scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
942,,,,,,,,,,,,,,,,652.407,572.246,0.8069999814033508,771.295,636.227,0.5630000233650208,868.009,620.188,0.7509999871253967,962.941,612.299,0.7059999704360962,,,1.0
943,,,,,,,,,,,,,,,,651.704,572.246,0.7699999809265137,764.67,636.227,0.5979999899864197,868.064,620.219,0.7739999890327454,963.88,619.927,0.6340000033378601,,,1.0
944,,,,,,,,,,,,,,,,645.735,572.246,0.7540000081062317,764.529,636.227,0.5680000185966492,868.064,620.219,0.7720000147819519,964.105,620.127,0.6510000228881836,,,1.0
945,,,,,,,,,,,,,,,,644.983,565.33,0.7360000014305115,764.5,628.084,0.5720000267028809,868.064,620.219,0.7839999794960022,964.25,620.252,0.652999997138977,,,1.0
946,,,,,,,,,,,,,,,,644.983,565.326,0.7839999794960022,764.5,628.041,0.4429999887943268,867.95,620.196,0.7900000214576721,964.343,620.252,0.6510000228881836,,,1.0
947,,,,,,,,,,,,,,,,644.983,557.333,0.7730000019073486,764.43,628.041,0.46799999475479126,860.272,620.191,0.7519999742507935,964.365,620.252,0.6499999761581421,,,1.0
948,,,,,,,,,,,,,,,,651.828,556.495,0.7739999890327454,764.5,627.943,0.3790000081062317,860.265,620.191,0.753000020980835,971.345,620.147,0.6700000166893005,1012.045,523.386,0.48100000619888306
949,,,,,,,,,,,,,,,,652.032,542.009,0.753000020980835,771.971,626.98,0.49799999594688416,860.261,620.196,0.7509999871253967,971.345,620.147,0.6710000038146973,1012.045,523.386,0.5
950,,,,,,,,,,,,,,,,660.205,540.057,0.6340000033378601,772.082,626.784,0.503000020980835,860.261,620.237,0.7540000081062317,971.345,620.147,0.652999997138977,1012.045,523.386,0.5009999871253967
951,,,,,,,,,,,,,,,,660.499,540.057,0.7049999833106995,772.183,626.784,0.4819999933242798,860.261,620.285,0.7459999918937683,971.344,620.173,0.6370000243186951,1012.045,523.347,0.5009999871253967
952,,,,,,,,,,,,,,,,661.107,542.009,0.765999972820282,772.267,626.784,0.4490000009536743,860.273,620.289,0.7490000128746033,971.344,620.173,0.6669999957084656,1012.045,523.343,0.5009999871253967
953,,,,,,,,,,,,,,,,,,1.0,,,1.0,860.337,620.338,0.7509999871253967,971.344,620.196,0.6259999871253967,1012.037,523.342,0.5080000162124634
954,,,,,,,,,,,,,,,,676.357,508.732,0.8619999885559082,779.903,627.896,0.3619999885559082,868.173,620.338,0.8199999928474426,971.344,620.202,0.652999997138977,1012.045,523.342,0.5090000033378601
955,,,,,,,,,,,,,,,,796.545,508.732,0.6890000104904175,779.903,627.896,0.4230000078678131,868.207,620.338,0.8149999976158142,971.344,620.213,0.6290000081062317,1012.064,523.347,0.5099999904632568
956,,,,,,,,,,,,,,,,796.545,508.868,0.8270000219345093,779.909,628.266,0.5099999904632568,868.296,620.33,0.7879999876022339,963.38,628.627,0.628000020980835,,,1.0
957,,,,,,,,,,,,,,,,676.357,508.868,0.8190000057220459,779.909,628.266,0.22200000286102295,868.419,620.184,0.7919999957084656,963.38,628.918,0.7139999866485596,,,1.0
958,,,,,,,,,,,,,,,,668.658,556.944,0.75,779.903,620.596,0.5009999871253967,868.503,620.184,0.7609999775886536,963.38,628.918,0.7269999980926514,,,1.0
959,802.334,502.003,0.8230000138282776,746.685,563.141,0.5270000100135803,795.963,660.388,0.5799999833106995,,,1.0,,,1.0,668.566,581.218,0.7720000147819519,771.295,620.43,0.5419999957084656,876.1,620.024,0.7590000033378601,963.453,628.627,0.7120000123977661,,,1.0
960,802.374,502.172,0.7400000095367432,746.685,563.618,0.597000002861023,796.082,660.674,0.7229999899864197,709.304,659.89,0.5559999942779541,,,1.0,666.52,588.942,0.7870000004768372,779.909,620.544,0.5009999871253967,876.1,620.024,0.7720000147819519,972.467,628.155,0.6729999780654907,,,1.0
961,802.396,502.172,0.7559999823570251,746.685,563.732,0.6060000061988831,796.167,660.804,0.6669999957084656,709.446,659.988,0.5350000262260437,,,1.0,666.52,588.942,0.7910000085830688,780.097,620.544,0.5630000233650208,868.503,620.224,0.7400000095367432,972.467,628.155,0.6790000200271606,,,1.0
962,802.396,502.003,0.7549999952316284,746.658,563.76,0.6230000257492065,796.167,660.674,0.5690000057220459,709.806,660.166,0.5350000262260437,,,1.0,668.566,589.608,0.8330000042915344,779.912,620.544,0.5540000200271606,868.387,620.224,0.7680000066757202,972.467,628.155,0.671999990940094,,,1.0
963,802.584,502.172,0.7580000162124634,746.658,563.838,0.6179999709129333,796.176,660.944,0.4880000054836273,,,1.0,,,1.0,668.621,589.373,0.781000018119812,779.912,627.818,0.5400000214576721,868.321,620.171,0.7820000052452087,963.393,629.086,0.6819999814033508,1004.124,532.071,0.5299999713897705
964,802.586,502.172,0.7630000114440918,746.658,563.905,0.6019999980926514,796.217,660.978,0.33899998664855957,,,1.0,,,1.0,675.704,589.373,0.7929999828338623,780.097,627.818,0.48899999260902405,868.159,620.171,0.781000018119812,963.228,629.086,0.6919999718666077,1004.17,532.115,0.5199999809265137
965,,,,,,,,,,,,,,,,675.704,589.373,0.75,780.097,627.818,0.4779999852180481,868.148,620.157,0.7870000004768372,963.114,629.086,0.6919999718666077,1004.189,532.192,0.531000018119812
966,,,,,,,,,,,,,,,,676.027,589.373,0.7639999985694885,780.13,627.791,0.34200000762939453,868.127,620.135,0.7820000052452087,962.99,629.086,0.6890000104904175,1004.249,532.257,0.5149999856948853
967,,,,,,,,,,,,,,,,675.704,589.373,0.796999990940094,780.131,620.287,0.28700000047683716,868.127,620.056,0.7789999842643738,962.99,629.086,0.6800000071525574,1004.255,532.264,0.5249999761581421
968,,,,,,,,,,,,,,,,675.086,597.998,0.7540000081062317,780.16,620.287,0.3619999885559082,868.037,620.029,0.7839999794960022,962.99,629.099,0.6850000023841858,1004.657,539.71,0.527999997138977
969,,,,,,,,,,,,,,,,668.222,604.039,0.7979999780654907,780.16,620.287,0.3109999895095825,868.023,619.917,0.7829999923706055,,,1.0,,,1.0
970,,,,,,,,,,,,,,,,659.763,613.032,0.8159999847412109,780.222,626.579,0.3179999887943268,868.011,619.913,0.777999997138977,,,1.0,,,1.0
971,,,,,,,,,,,,,,,,650.847,613.351,0.8529999852180481,780.255,627.751,0.3089999854564667,867.975,619.905,0.7789999842643738,963.085,636.068,0.6629999876022339,,,1.0
972,,,,,,,,,,,,,,,,644.273,613.362,0.8539999723434448,780.262,627.811,0.578000009059906,867.945,619.893,0.7770000100135803,963.085,636.068,0.6759999990463257,,,1.0
973,,,,,,,,,,,,,,,,644.16,613.423,0.8389999866485596,780.262,627.811,0.4880000054836273,867.873,619.817,0.7770000100135803,963.085,636.068,0.6809999942779541,,,1.0
974,,,,,,,,,,,,,,,,636.695,620.207,0.8069999814033508,780.255,627.924,0.5400000214576721,867.873,619.817,0.7829999923706055,963.044,636.068,0.6809999942779541,1004.772,539.875,0.5210000276565552
975,,,,,,,,,,,,,,,,636.535,636.257,0.781000018119812,780.13,627.966,0.546999990940094,867.873,619.817,0.7860000133514404,963.044,629.074,0.6809999942779541,1004.783,539.876,0.5239999890327454
976,,,,,,,,,,,,,,,,636.102,647.251,0.7200000286102295,772.98,627.998,0.609000027179718,867.919,619.81,0.7839999794960022,963.044,629.014,0.6700000166893005,,,1.0
977,,,,,,,,,,,,,,,,636.102,660.92,0.7490000128746033,772.719,628.093,0.5540000200271606,868.143,619.81,0.7630000114440918,963.089,629.014,0.6859999895095825,1004.772,539.88,0.5230000019073486
978,,,,,,,,,,,,,,,,636.102,667.977,0.7549999952316284,772.591,628.093,0.5220000147819519,876.243,612.652,0.7480000257492065,963.298,629.014,0.6880000233650208,,,1.0
979,,,,,,,,,,,,,,,,636.152,668.253,0.7549999952316284,772.463,628.093,0.5649999976158142,876.248,612.606,0.7680000066757202,963.48,628.874,0.7129999995231628,,,1.0
980,,,,,,,,,,,,,,,,643.95,676.912,0.8109999895095825,764.406,627.881,0.6129999756813049,876.286,612.538,0.7960000038146973,972.451,627.834,0.6959999799728394,1004.671,539.667,0.5289999842643738
981,,,,,,,,,,,,,,,,,,1.0,772.463,620.019,0.5950000286102295,876.317,612.266,0.7609999775886536,972.469,627.83,0.6990000009536743,1004.697,539.802,0.527999997138977
982,,,,,,,,,,,,,,,,,,1.0,772.463,620.019,0.5740000009536743,876.411,612.203,0.7739999890327454,972.469,627.771,0.7020000219345093,1004.7,539.818,0.5329999923706055
983,,,,,,,,,,,,,,,,692.444,699.863,0.7850000262260437,780.271,619.701,0.6990000009536743,876.589,611.857,0.7570000290870667,972.534,627.639,0.7080000042915344,1004.71,539.843,0.5239999890327454
984,,,,,,,,,,,,,,,,715.665,700.843,0.781000018119812,780.292,619.701,0.6690000295639038,882.684,611.217,0.7559999823570251,972.637,627.4,0.6890000104904175,1004.726,539.844,0.5270000100135803
985,,,,,,,,,,,,,,,,731.776,700.843,0.8199999928474426,788.13,619.701,0.7020000219345093,882.757,610.934,0.7229999899864197,978.969,619.53,0.6769999861717224,,,1.0
986,,,,,,,,,,,,,,,,740.019,708.397,0.7620000243186951,788.332,619.532,0.6579999923706055,883.152,603.99,0.7699999809265137,979.304,619.304,0.7129999995231628,1004.67,539.792,0.5569999814033508
987,,,,,,,,,,,,,,,,764.069,708.397,0.7739999890327454,788.332,612.833,0.6700000166893005,883.152,603.963,0.7860000133514404,979.333,619.206,0.722000002861023,1004.724,539.88,0.5630000233650208
988,,,,,,,,,,,,,,,,778.938,708.397,0.843999981880188,788.286,612.641,0.6800000071525574,883.152,603.963,0.7940000295639038,979.384,619.179,0.7149999737739563,1004.818,539.958,0.5649999976158142
989,,,,,,,,,,,,,,,,788.21,709.519,0.6949999928474426,788.332,612.641,0.6539999842643738,883.152,603.963,0.7829999923706055,979.508,619.179,0.7139999866485596,,,1.0
990,,,,,,,,,,,,,,,,811.764,715.678,0.765999972820282,788.332,612.833,0.656000018119812,883.247,604.064,0.8140000104904175,979.551,619.206,0.7149999737739563,,,1.0
991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,,,,,,,,,,,,,,,,827.655,691.928,0.6830000281333923,788.715,619.384,0.7360000014305115,883.507,588.026,0.7599999904632568,971.669,619.186,0.6859999895095825,,,1.0
993,,,,,,,,,,,,,,,,827.896,691.928,0.7099999785423279,788.781,619.472,0.7239999771118164,883.536,588.026,0.746999979019165,971.669,619.195,0.6759999990463257,,,1.0
994,,,,,,,,,,,,,,,,835.277,693.02,0.6110000014305115,788.987,619.544,0.7179999947547913,883.536,588.026,0.8050000071525574,979.501,620.112,0.6890000104904175,,,1.0
995,,,,,,,,,,,,,,,,836.399,693.02,0.6480000019073486,796.144,620.063,0.7260000109672546,883.507,588.011,0.8019999861717224,979.501,620.118,0.6919999718666077,,,1.0
996,,,,,,,,,,,,,,,,851.764,707.756,0.6380000114440918,796.178,620.252,0.7419999837875366,780.135,588.011,0.47099998593330383,,,1.0,,,1.0
997,,,,,,,,,,,,,,,,859.765,715.853,0.6299999952316284,796.282,620.535,0.7269999980926514,780.089,588.011,0.5630000233650208,,,1.0,,,1.0
998,,,,,,,,,,,,,,,,859.765,716.106,0.6850000023841858,796.294,620.535,0.7160000205039978,780.089,588.142,0.5090000033378601,,,1.0,,,1.0
999,,,,,,,,,,,,,,,,859.765,724.42,0.6869999766349792,796.326,620.736,0.7239999771118164,780.135,588.142,0.4819999933242798,,,1.0,,,1.0
1000,,,,,,,,,,,,,,,,859.637,724.487,0.6700000166893005,803.823,620.736,0.7160000205039978,868.091,588.142,0.7149999737739563,972.752,611.889,0.6620000004768372,1012.02,523.555,0.48399999737739563
1001,803.467,508.838,0.800000011920929,715.069,580.44,0.6769999861717224,667.601,620.652,0.421999990940094,,,1.0,,,1.0,859.637,724.677,0.7260000109672546,803.914,619.877,0.671999990940094,868.216,581.247,0.7490000128746033,978.209,611.889,0.7120000123977661,1012.02,523.555,0.49000000953674316
1002,803.548,508.838,0.7929999828338623,715.119,580.44,0.6600000262260437,667.609,620.652,0.43700000643730164,,,1.0,,,1.0,859.637,724.677,0.75,804.188,619.877,0.6729999780654907,868.552,580.803,0.7590000033378601,978.388,611.889,0.6850000023841858,1012.02,523.555,0.492000013589859
1003,803.568,508.838,0.7950000166893005,715.132,580.44,0.6610000133514404,667.609,620.652,0.4300000071525574,,,1.0,,,1.0,,,1.0,804.403,619.924,0.7009999752044678,868.552,580.765,0.7670000195503235,978.543,611.852,0.6610000133514404,1012.02,523.554,0.4959999918937683
1004,803.568,508.836,0.800000011920929,715.154,580.44,0.6620000004768372,667.609,620.641,0.42500001192092896,,,1.0,,,1.0,851.309,724.095,0.8190000057220459,812.268,619.924,0.7229999899864197,868.552,580.765,0.765999972820282,979.012,611.852,0.640999972820282,1012.01,523.54,0.5019999742507935
1005,803.568,508.836,0.796999990940094,715.18,580.44,0.640999972820282,667.611,620.623,0.4169999957084656,,,1.0,,,1.0,851.421,725.033,0.8259999752044678,819.48,620.943,0.5910000205039978,868.728,580.803,0.7440000176429749,979.012,611.852,0.6349999904632568,1012.002,523.539,0.503000020980835
1006,803.536,508.826,0.7929999828338623,715.18,580.491,0.6370000243186951,667.611,620.623,0.42800000309944153,,,1.0,,,1.0,851.421,731.983,0.8420000076293945,820.311,627.616,0.6850000023841858,876.027,581.034,0.7590000033378601,979.099,611.852,0.6179999709129333,1012.002,523.538,0.5040000081062317
1007,803.412,508.826,0.8040000200271606,715.18,580.504,0.6840000152587891,667.623,620.623,0.4309999942779541,,,1.0,,,1.0,851.309,732.948,0.8600000143051147,820.53,627.661,0.722000002861023,876.028,581.19,0.7319999933242798,979.345,611.852,0.6150000095367432,1012.001,523.527,0.5049999952316284
1008,803.373,508.841,0.8029999732971191,715.149,580.507,0.6909999847412109,667.63,620.629,0.4320000112056732,,,1.0,,,1.0,850.588,739.89,0.847000002861023,820.578,628.079,0.7229999899864197,876.056,581.394,0.7570000290870667,988.404,611.503,0.6019999980926514,1011.999,523.523,0.5059999823570251
1009,803.373,508.874,0.8209999799728394,715.149,580.509,0.6909999847412109,667.632,620.63,0.4350000023841858,,,1.0,,,1.0,850.394,739.89,0.8399999737739563,820.733,628.309,0.6470000147819519,876.099,588.133,0.6639999747276306,988.404,611.503,0.6119999885559082,1011.994,523.519,0.5080000162124634
1010,803.373,508.927,0.8140000104904175,715.149,580.52,0.6899999976158142,667.634,620.63,0.43700000643730164,,,1.0,,,1.0,850.248,739.89,0.8270000219345093,820.752,628.309,0.6169999837875366,876.099,588.133,0.6700000166893005,988.404,611.503,0.6039999723434448,1011.994,523.517,0.5070000290870667
1011,,,,,,,,,,,,,,,,850.248,739.775,0.8479999899864197,820.752,628.309,0.6370000243186951,876.099,588.215,0.6639999747276306,988.394,611.503,0.6240000128746033,1011.992,523.516,0.5049999952316284
1012,,,,,,,,,,,,,,,,844.712,739.775,0.8389999866485596,820.752,628.265,0.6330000162124634,876.119,588.215,0.7429999709129333,988.394,611.504,0.628000020980835,1011.991,523.515,0.5049999952316284
1013,,,,,,,,,,,,,,,,842.82,739.775,0.8610000014305115,820.743,628.248,0.6000000238418579,876.242,588.215,0.6679999828338623,988.394,611.512,0.6290000081062317,1011.989,523.515,0.503000020980835
1014,800.647,516.428,0.7829999923706055,715.102,580.413,0.6859999895095825,667.623,620.639,0.43299999833106995,,,1.0,,,1.0,842.82,740.333,0.8109999895095825,820.741,628.248,0.628000020980835,876.242,588.287,0.7120000123977661,988.394,611.541,0.6430000066757202,1011.982,523.513,0.5009999871253967
1015,800.924,516.52,0.796999990940094,715.102,580.414,0.6869999766349792,667.624,620.64,0.4339999854564667,723.99,660.846,0.597000002861023,,,1.0,842.82,741.143,0.8429999947547913,820.548,628.248,0.6069999933242798,876.242,588.287,0.6129999756813049,988.394,611.547,0.6399999856948853,1011.98,523.512,0.5019999742507935
1016,801.289,516.52,0.7979999780654907,715.102,580.423,0.6869999766349792,667.624,620.642,0.43299999833106995,723.99,660.846,0.6029999852180481,,,1.0,,,1.0,820.516,628.561,0.6039999723434448,876.444,587.918,0.6150000095367432,988.352,611.556,0.6499999761581421,1011.978,523.508,0.503000020980835
1017,801.506,516.52,0.8059999942779541,715.101,580.423,0.6899999976158142,667.623,620.642,0.43299999833106995,723.99,660.848,0.5989999771118164,,,1.0,,,1.0,820.336,628.574,0.5270000100135803,876.444,581.41,0.6909999847412109,988.346,611.559,0.6539999842643738,1011.978,523.508,0.503000020980835
1018,801.642,516.518,0.7919999957084656,715.101,580.516,0.6890000104904175,667.621,620.642,0.4339999854564667,723.99,660.846,0.6029999852180481,,,1.0,810.887,724.982,0.8730000257492065,820.336,628.574,0.6370000243186951,876.444,581.41,0.6890000104904175,988.346,611.559,0.6510000228881836,1011.976,523.512,0.5040000081062317
1019,801.786,516.518,0.7760000228881836,715.101,580.588,0.6909999847412109,667.621,620.643,0.4309999942779541,724.001,660.846,0.6050000190734863,,,1.0,810.887,725.263,0.859000027179718,820.336,628.574,0.6539999842643738,876.444,581.41,0.6840000152587891,988.346,611.556,0.6549999713897705,1011.976,523.512,0.503000020980835
1020,801.918,516.518,0.7919999957084656,715.648,580.699,0.6029999852180481,667.621,620.643,0.32899999618530273,731.894,660.859,0.5809999704360962,,,1.0,810.887,740.571,0.8450000286102295,820.385,628.525,0.5370000004768372,876.063,588.105,0.6010000109672546,988.594,611.34,0.6620000004768372,1011.65,523.592,0.5529999732971191
1021,,,,,,,,,,,,,,,,810.887,740.722,0.8080000281333923,820.472,628.4,0.5920000076293945,876.063,588.111,0.593999981880188,988.595,611.338,0.6610000133514404,1011.634,523.595,0.5519999861717224
1022,802.493,516.041,0.7739999890327454,715.659,580.704,0.6129999756813049,667.685,620.426,0.328000009059906,724.553,659.721,0.574999988079071,,,1.0,810.887,740.986,0.7590000033378601,820.642,628.293,0.5220000147819519,876.049,588.111,0.5920000076293945,988.596,611.338,0.6610000133514404,1011.633,523.595,0.5519999861717224
1023,802.561,516.217,0.7730000019073486,715.685,580.721,0.6100000143051147,667.692,620.432,0.3269999921321869,731.945,660.873,0.5910000205039978,,,1.0,,,1.0,820.642,628.4,0.6069999933242798,876.049,588.111,0.5730000138282776,988.598,611.34,0.6589999794960022,1011.631,523.596,0.5529999732971191
1024,,,,,,,,,,,,,,,,,,1.0,820.642,628.4,0.5400000214576721,876.014,588.087,0.5979999899864197,988.607,611.344,0.652999997138977,1011.631,523.596,0.5540000200271606
1025,802.307,516.112,0.7739999890327454,715.602,580.747,0.6259999871253967,667.566,620.453,0.335999995470047,,,1.0,,,1.0,,,1.0,820.215,635.834,0.5519999861717224,876.014,588.087,0.625,988.608,611.35,0.6539999842643738,1011.631,523.596,0.5540000200271606
1026,802.358,516.112,0.7689999938011169,715.602,580.8,0.6320000290870667,667.581,620.493,0.33000001311302185,,,1.0,,,1.0,739.605,732.502,0.8140000104904175,820.037,636.143,0.6110000014305115,876.014,588.087,0.6129999756813049,,,1.0,,,1.0
1027,802.358,516.112,0.765999972820282,715.602,580.803,0.6349999904632568,667.581,620.494,0.3330000042915344,,,1.0,,,1.0,739.605,732.502,0.8050000071525574,819.89,636.226,0.5260000228881836,876.042,588.087,0.5709999799728394,988.55,611.322,0.6650000214576721,1011.626,523.594,0.5540000200271606
1028,802.307,516.112,0.7620000243186951,715.598,580.803,0.6389999985694885,667.566,620.494,0.3269999921321869,,,1.0,,,1.0,739.605,732.502,0.8320000171661377,812.333,636.704,0.6129999756813049,876.05,588.101,0.5929999947547913,988.55,611.326,0.671999990940094,1011.626,523.594,0.5529999732971191
1029,802.285,516.126,0.7609999775886536,715.598,580.821,0.6420000195503235,667.555,620.494,0.32100000977516174,,,1.0,,,1.0,737.886,725.909,0.8100000023841858,812.294,636.704,0.5989999771118164,876.056,588.101,0.6190000176429749,988.55,611.33,0.6740000247955322,1011.626,523.594,0.5529999732971191
1030,802.285,516.012,0.7900000214576721,715.554,580.821,0.6230000257492065,667.524,620.494,0.3440000116825104,,,1.0,,,1.0,731.627,725.686,0.7680000066757202,812.218,636.704,0.6200000047683716,876.136,588.077,0.5669999718666077,988.547,611.34,0.675000011920929,1011.621,523.592,0.5529999732971191
1031,802.285,515.936,0.8069999814033508,715.486,580.733,0.6359999775886536,667.522,620.494,0.3479999899864197,,,1.0,,,1.0,731.627,725.554,0.8140000104904175,812.21,636.669,0.6190000176429749,876.16,588.002,0.5630000233650208,988.538,611.348,0.6809999942779541,1011.62,523.591,0.5519999861717224
1032,804.126,508.634,0.859000027179718,715.486,580.723,0.6200000047683716,667.515,620.494,0.35600000619888306,,,1.0,,,1.0,737.206,725.554,0.824999988079071,812.209,636.625,0.6179999709129333,883.939,587.97,0.6299999952316284,988.532,611.352,0.6840000152587891,1011.618,523.589,0.5529999732971191
1033,804.192,508.634,0.8519999980926514,715.486,580.723,0.6169999837875366,667.515,620.494,0.3569999933242798,,,1.0,,,1.0,737.206,725.686,0.8059999942779541,812.184,636.602,0.6150000095367432,883.939,587.97,0.6570000052452087,988.496,611.352,0.6859999895095825,1011.617,523.589,0.5529999732971191
1034,804.565,508.634,0.8529999852180481,715.504,580.723,0.6159999966621399,667.522,620.496,0.35199999809265137,,,1.0,,,1.0,739.172,732.644,0.8330000042915344,812.159,636.569,0.6200000047683716,883.939,587.97,0.656000018119812,988.496,611.354,0.6869999766349792,1011.617,523.589,0.5529999732971191
1035,,,,,,,,,,,,,,,,739.179,732.652,0.8270000219345093,812.034,628.711,0.5649999976158142,876.184,588.161,0.5640000104904175,988.496,611.36,0.6850000023841858,1011.618,523.591,0.5529999732971191
1036,,,,,,,,,,,,,,,,739.299,732.693,0.8259999752044678,812.034,628.711,0.5680000185966492,876.177,588.166,0.5649999976158142,988.497,611.361,0.6850000023841858,1011.618,523.591,0.5519999861717224
1037,,,,,,,,,,,,,,,,739.379,732.652,0.8069999814033508,811.981,628.711,0.5659999847412109,876.177,588.168,0.5659999847412109,988.498,611.362,0.6850000023841858,1011.618,523.591,0.5519999861717224
1038,802.919,500.28,0.8410000205039978,715.564,580.498,0.5770000219345093,667.439,620.496,0.3409999907016754,,,1.0,,,1.0,740.388,732.652,0.824999988079071,811.922,628.595,0.6179999709129333,876.184,588.168,0.5659999847412109,988.498,611.399,0.6859999895095825,1011.618,523.592,0.5529999732971191
1039,803.157,500.28,0.777999997138977,715.564,580.498,0.5720000267028809,667.51,620.502,0.3490000069141388,,,1.0,,,1.0,763.749,732.652,0.8560000061988831,811.922,628.595,0.6389999985694885,876.184,588.166,0.5720000267028809,988.498,611.4,0.6859999895095825,1011.617,523.592,0.5529999732971191
1040,803.166,500.28,0.6520000100135803,715.564,580.501,0.5600000023841858,667.513,620.55,0.4180000126361847,709.074,660.161,0.5860000252723694,,,1.0,771.662,732.693,0.8640000224113464,812.103,627.985,0.6050000190734863,883.38,588.126,0.753000020980835,988.326,611.529,0.7170000076293945,1004.55,532.203,0.5569999814033508
1041,803.166,500.194,0.6690000295639038,715.556,580.498,0.5550000071525574,667.513,620.564,0.43799999356269836,709.139,660.161,0.5870000123977661,,,1.0,788.117,732.704,0.8339999914169312,812.159,621.074,0.6520000100135803,883.387,588.113,0.7570000290870667,988.326,611.533,0.7139999866485596,1004.547,532.214,0.5559999942779541
1042,803.228,500.044,0.6520000100135803,715.495,580.479,0.527999997138977,667.513,620.573,0.4189999997615814,709.252,660.2,0.6190000176429749,,,1.0,,,1.0,812.227,621.015,0.6800000071525574,884.684,580.78,0.746999979019165,988.324,611.536,0.7200000286102295,1004.538,532.221,0.5559999942779541
1043,803.267,500.024,0.6520000100135803,715.472,580.429,0.546999990940094,667.532,620.564,0.4259999990463257,715.309,660.203,0.5989999771118164,,,1.0,820.099,725.267,0.8370000123977661,812.232,621.003,0.6970000267028809,884.725,580.669,0.7289999723434448,988.326,611.536,0.7089999914169312,1004.538,532.218,0.5540000200271606
1044,803.28,499.947,0.6639999747276306,715.418,580.442,0.5400000214576721,667.588,620.564,0.4230000078678131,724.115,660.274,0.5849999785423279,,,1.0,851.522,732.132,0.6940000057220459,812.227,621.003,0.7149999737739563,884.725,580.603,0.7730000019073486,988.326,611.536,0.7149999737739563,1004.536,532.218,0.5540000200271606
1045,803.28,499.943,0.6539999842643738,715.363,580.442,0.5529999732971191,667.596,620.567,0.41499999165534973,724.172,660.374,0.5519999861717224,,,1.0,860.01,732.221,0.7369999885559082,812.232,621.003,0.7649999856948853,884.684,580.598,0.7620000243186951,988.324,611.536,0.7129999995231628,1004.536,532.221,0.5550000071525574
1046,803.28,499.858,0.652999997138977,715.363,580.425,0.5569999814033508,667.601,620.569,0.42399999499320984,,,1.0,,,1.0,,,1.0,812.227,621.015,0.6890000104904175,884.006,580.405,0.7599999904632568,988.258,611.536,0.7089999914169312,1004.536,532.23,0.5540000200271606
1047,803.307,499.858,0.6269999742507935,715.363,580.442,0.5509999990463257,667.603,620.569,0.42399999499320984,715.429,659.65,0.5529999732971191,,,1.0,891.649,683.651,0.7400000095367432,812.216,628.045,0.6230000257492065,883.617,579.977,0.7950000166893005,988.258,611.542,0.6460000276565552,,,1.0
1048,803.307,499.858,0.6460000276565552,715.371,580.469,0.5400000214576721,667.608,620.573,0.4259999990463257,,,1.0,,,1.0,891.81,683.651,0.7379999756813049,812.194,628.459,0.6119999885559082,876.487,572.277,0.7739999890327454,988.258,611.577,0.5720000267028809,1004.529,532.093,0.546999990940094
1049,,,,,,,,,,,,,,,,891.81,683.651,0.7599999904632568,812.194,628.459,0.6370000243186951,876.209,571.945,0.765999972820282,,,1.0,,,1.0
1050,801.9,492.69,0.7400000095367432,715.401,572.303,0.5580000281333923,667.601,620.571,0.4259999990463257,715.342,659.542,0.5690000057220459,,,1.0,891.888,683.651,0.6899999976158142,812.194,628.459,0.6549999713897705,876.209,571.945,0.8169999718666077,,,1.0,,,1.0
1051,802.467,500.733,0.7720000147819519,724.671,572.356,0.6119999885559082,667.614,620.571,0.42899999022483826,715.431,659.542,0.5870000123977661,,,1.0,892.347,683.651,0.7730000019073486,812.413,628.459,0.6269999742507935,876.487,571.945,0.8450000286102295,,,1.0,,,1.0
