scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
1864,811.906,459.554,0.8090000152587891,795.921,555.939,0.6269999742507935,803.63,653.209,0.8130000233650208,907.998,699.955,0.6240000128746033,1052.394,651.704,0.5139999985694885,876.266,379.735,0.6110000014305115,931.574,411.435,0.5950000286102295,1011.456,460.534,0.7720000147819519,931.513,507.93,0.5220000147819519,,,1.0
1865,811.964,459.476,0.7940000295639038,795.93,555.829,0.6269999742507935,803.638,653.228,0.8130000233650208,907.941,700.006,0.6420000195503235,1052.394,651.704,0.5149999856948853,876.266,379.735,0.6150000095367432,931.583,411.427,0.5960000157356262,1011.456,460.534,0.7720000147819519,931.515,507.918,0.5239999890327454,,,1.0
1866,812.5,453.67,0.7279999852180481,795.93,555.714,0.5989999771118164,805.034,660.221,0.7689999938011169,907.893,700.027,0.6240000128746033,1052.394,651.704,0.5149999856948853,876.266,379.737,0.6050000190734863,931.583,411.41,0.5889999866485596,1011.456,460.529,0.7720000147819519,931.529,507.916,0.5410000085830688,,,1.0
1867,820.95,437.742,0.7070000171661377,795.93,555.588,0.5690000057220459,811.962,660.394,0.8009999990463257,907.887,700.027,0.656000018119812,1052.394,651.704,0.5139999985694885,876.26,379.748,0.6200000047683716,931.583,411.404,0.574999988079071,1011.454,460.511,0.7699999809265137,931.552,507.883,0.5479999780654907,,,1.0
1868,827.977,437.477,0.8159999847412109,794.945,547.873,0.5149999856948853,811.962,660.394,0.7990000247955322,907.885,700.027,0.6570000052452087,1052.394,651.704,0.5139999985694885,876.184,379.754,0.6110000014305115,931.582,411.363,0.5839999914169312,1011.448,460.507,0.7699999809265137,931.681,507.848,0.5440000295639038,,,1.0
1869,834.82,437.477,0.7630000114440918,794.945,547.422,0.5519999861717224,811.962,660.394,0.7979999780654907,907.875,700.002,0.6600000262260437,1052.394,651.704,0.5139999985694885,876.184,379.754,0.621999979019165,931.513,411.363,0.5740000009536743,1011.442,460.506,0.7699999809265137,931.707,507.848,0.5479999780654907,,,1.0
1870,835.257,437.742,0.7580000162124634,794.57,547.421,0.5389999747276306,803.737,652.989,0.800000011920929,907.844,699.999,0.6710000038146973,1052.394,651.704,0.5139999985694885,876.221,379.748,0.6769999861717224,931.386,411.363,0.5529999732971191,1011.442,460.503,0.7699999809265137,931.756,507.848,0.5550000071525574,,,1.0
1871,837.669,437.477,0.7360000014305115,794.57,539.576,0.503000020980835,803.737,652.96,0.8259999752044678,899.609,693.878,0.593999981880188,1052.394,651.703,0.5139999985694885,876.221,379.718,0.6620000004768372,923.852,411.956,0.5979999899864197,1011.436,460.501,0.7699999809265137,931.897,507.848,0.5130000114440918,,,1.0
1872,843.669,437.477,0.7889999747276306,795.815,539.472,0.5329999923706055,803.737,652.542,0.8309999704360962,899.495,693.875,0.5889999866485596,1052.394,651.703,0.5139999985694885,876.221,379.718,0.7129999995231628,923.852,411.956,0.6299999952316284,1011.436,460.479,0.7670000195503235,931.897,508.076,0.4650000035762787,,,1.0
1873,843.669,437.033,0.6809999942779541,795.822,532.323,0.5580000281333923,804.053,652.508,0.8190000057220459,899.491,693.839,0.5989999771118164,1052.394,651.703,0.5139999985694885,876.226,379.718,0.6110000014305115,923.852,411.956,0.625,1011.443,460.472,0.7639999985694885,931.92,508.177,0.4259999990463257,,,1.0
1874,843.669,435.445,0.6840000152587891,804.324,531.536,0.5180000066757202,804.053,644.178,0.8050000071525574,891.964,693.234,0.6389999985694885,1052.394,651.703,0.5139999985694885,876.3,379.732,0.800000011920929,931.926,411.664,0.5789999961853027,1011.446,460.469,0.7599999904632568,932.02,515.148,0.41999998688697815,,,1.0
1875,850.561,396.894,0.7739999890327454,811.635,524.28,0.5529999732971191,804.053,628.298,0.7850000262260437,883.829,692.744,0.5870000123977661,,,1.0,876.3,380.478,0.7139999866485596,932.076,411.664,0.5569999814033508,1011.454,460.463,0.7570000290870667,,,1.0,,,1.0
1876,851.091,396.006,0.7689999938011169,820.7,516.312,0.5989999771118164,803.714,620.997,0.8450000286102295,868.307,692.654,0.6520000100135803,1052.441,651.68,0.48500001430511475,876.3,396.709,0.6510000228881836,932.076,411.664,0.6169999837875366,1011.459,460.431,0.7699999809265137,907.687,508.28,0.621999979019165,,,1.0
1877,859.231,388.112,0.6389999985694885,826.751,507.909,0.593999981880188,795.968,619.81,0.8019999861717224,859.473,692.73,0.6800000071525574,,,1.0,884.382,404.596,0.796999990940094,932.127,411.735,0.5740000009536743,1011.462,460.436,0.7699999809265137,907.687,508.28,0.6019999980926514,,,1.0
1878,859.533,379.726,0.7450000047683716,827.699,507.577,0.6320000290870667,795.954,603.898,0.7670000195503235,843.758,692.654,0.6800000071525574,668.498,668.22,0.44600000977516174,,,1.0,932.127,411.735,0.48100000619888306,1011.467,460.436,0.765999972820282,907.7,508.28,0.6050000190734863,,,1.0
1879,859.533,374.54,0.8489999771118164,827.699,499.799,0.6069999933242798,795.769,596.082,0.8019999861717224,836.514,691.785,0.6309999823570251,963.827,683.618,0.49000000953674316,812.448,363.855,0.7300000190734863,932.403,411.735,0.5410000085830688,1011.49,460.426,0.7630000114440918,907.687,508.24,0.5690000057220459,,,1.0
1880,859.533,373.789,0.8600000143051147,827.699,491.374,0.6489999890327454,787.737,588.811,0.7250000238418579,820.396,683.742,0.6050000190734863,963.827,691.794,0.36800000071525574,979.994,363.855,0.7170000076293945,932.403,411.457,0.48500001430511475,1011.562,460.426,0.7400000095367432,907.724,508.159,0.44699999690055847,,,1.0
1881,859.533,373.452,0.8220000267028809,826.908,483.87,0.6230000257492065,780.382,580.199,0.75,819.978,683.678,0.5799999833106995,963.827,691.869,0.41600000858306885,980.052,363.855,0.7059999704360962,947.66,411.421,0.44999998807907104,1011.572,460.436,0.7429999709129333,907.683,500.033,0.5690000057220459,,,1.0
1882,867.374,356.828,0.8090000152587891,826.908,475.917,0.5440000295639038,780.382,572.16,0.6859999895095825,819.978,683.678,0.5440000295639038,963.556,691.869,0.46700000762939453,980.076,363.797,0.6729999780654907,963.052,405.184,0.4009999930858612,1011.581,460.454,0.7480000257492065,907.683,499.992,0.6320000290870667,,,1.0
1883,876.027,348.746,0.8330000042915344,826.908,475.5,0.593999981880188,780.382,572.123,0.6200000047683716,819.978,683.678,0.4819999933242798,956.52,692.669,0.48899999260902405,987.584,363.797,0.6869999766349792,963.052,405.184,0.3440000116825104,1011.586,460.459,0.7480000257492065,901.234,499.417,0.7120000123977661,,,1.0
1884,876.027,348.017,0.8330000042915344,827.243,468.524,0.5960000157356262,787.156,563.112,0.6919999718666077,827.585,683.908,0.4970000088214874,940.144,707.147,0.49799999594688416,987.584,363.797,0.7020000219345093,956.23,411.421,0.32499998807907104,1011.586,460.459,0.7480000257492065,901.234,499.417,0.7089999914169312,,,1.0
1885,876.086,347.792,0.8370000123977661,827.243,452.587,0.6110000014305115,796.289,556.412,0.6959999799728394,827.585,683.908,0.6029999852180481,940.144,707.598,0.460999995470047,987.584,363.691,0.6690000295639038,956.23,411.996,0.38999998569488525,1011.6,460.459,0.7459999918937683,901.234,499.417,0.7020000219345093,,,1.0
1886,876.665,341.953,0.8399999737739563,827.29,452.547,0.6349999904632568,796.391,556.082,0.8270000219345093,827.585,683.908,0.6190000176429749,940.144,707.598,0.4359999895095825,980.238,363.688,0.7609999775886536,956.23,411.996,0.3779999911785126,1011.6,460.451,0.746999979019165,915.694,508.111,0.609000027179718,,,1.0
1887,883.019,341.495,0.8539999723434448,827.36,452.547,0.6299999952316284,803.375,556.082,0.8109999895095825,827.579,683.873,0.6060000061988831,931.632,708.052,0.4790000021457672,980.118,363.684,0.7260000109672546,956.227,411.996,0.40299999713897705,1011.625,460.421,0.75,915.771,508.113,0.5860000252723694,,,1.0
1888,883.019,341.482,0.8610000014305115,835.89,452.587,0.7039999961853027,803.584,556.082,0.8169999718666077,827.5,683.837,0.6359999775886536,931.632,708.088,0.4650000035762787,980.118,363.658,0.722000002861023,956.179,411.951,0.42399999499320984,1011.626,460.42,0.75,915.771,508.187,0.6169999837875366,868.551,587.387,0.42899999022483826
1889,883.875,341.396,0.8259999752044678,836.001,452.674,0.6769999861717224,803.606,556.413,0.8230000138282776,827.492,683.837,0.6389999985694885,931.56,708.119,0.4399999976158142,980.102,363.656,0.7080000042915344,947.791,411.518,0.503000020980835,1011.657,460.412,0.7440000176429749,915.74,508.187,0.6169999837875366,,,1.0
1890,883.909,341.334,0.8059999942779541,836.001,452.712,0.6690000295639038,803.636,556.429,0.8220000267028809,827.479,683.837,0.6470000147819519,931.47,708.153,0.4390000104904175,980.096,363.656,0.7049999833106995,947.788,411.517,0.515999972820282,1011.665,460.404,0.7419999837875366,915.761,508.187,0.6359999775886536,,,1.0
1891,884.025,341.334,0.8090000152587891,836.001,452.712,0.6079999804496765,803.636,556.429,0.8190000057220459,827.45,683.837,0.6389999985694885,931.379,708.153,0.4410000145435333,980.096,363.658,0.7080000042915344,947.747,411.514,0.515999972820282,1011.665,460.404,0.7379999756813049,915.761,508.198,0.6430000066757202,,,1.0
1892,884.025,341.35,0.8090000152587891,835.985,452.712,0.6700000166893005,803.662,556.441,0.824999988079071,827.432,683.837,0.6340000033378601,931.379,708.158,0.4410000145435333,980.102,363.681,0.718999981880188,947.726,411.514,0.5149999856948853,1011.665,460.412,0.7390000224113464,915.761,508.219,0.6570000052452087,,,1.0
1893,884.025,341.35,0.8270000219345093,835.943,452.671,0.6679999828338623,803.662,556.432,0.8190000057220459,827.414,683.827,0.6420000195503235,931.379,708.158,0.4410000145435333,987.542,363.74,0.6679999828338623,947.716,411.514,0.5329999923706055,1011.646,460.462,0.7450000047683716,915.825,508.219,0.652999997138977,,,1.0
1894,883.709,341.658,0.8399999737739563,835.914,452.653,0.6690000295639038,803.636,556.432,0.824999988079071,827.414,683.821,0.6349999904632568,931.472,708.141,0.4350000023841858,987.542,363.74,0.6729999780654907,947.651,411.514,0.5299999713897705,1011.618,460.49,0.7519999742507935,915.832,508.227,0.6439999938011169,,,1.0
1895,883.481,341.658,0.8460000157356262,835.855,452.638,0.671999990940094,803.636,556.407,0.824999988079071,827.417,683.817,0.621999979019165,940.176,707.813,0.46399998664855957,987.542,363.74,0.6579999923706055,947.642,411.497,0.5519999861717224,1011.617,460.49,0.7519999742507935,915.863,508.227,0.628000020980835,,,1.0
1896,883.393,341.658,0.8420000076293945,835.821,452.561,0.6639999747276306,803.636,556.372,0.8220000267028809,827.425,683.817,0.6179999709129333,940.176,707.813,0.46399998664855957,980.025,363.624,0.6570000052452087,947.624,411.496,0.5619999766349792,1011.589,460.497,0.753000020980835,915.869,508.229,0.6380000114440918,,,1.0
1897,883.222,341.465,0.8460000157356262,835.821,452.561,0.656000018119812,803.636,556.363,0.8209999799728394,827.425,683.821,0.6159999966621399,940.206,707.813,0.47200000286102295,980.017,363.624,0.6549999713897705,947.615,411.482,0.5640000104904175,1011.585,460.509,0.7549999952316284,915.869,508.236,0.6420000195503235,,,1.0
1898,882.976,341.465,0.8569999933242798,835.855,452.531,0.6669999957084656,803.647,556.363,0.8209999799728394,827.427,683.822,0.6179999709129333,940.209,707.828,0.4749999940395355,980.017,363.624,0.6510000228881836,947.615,411.465,0.5709999799728394,1011.585,460.54,0.7540000081062317,915.874,508.236,0.6420000195503235,,,1.0
1899,882.814,341.438,0.8399999737739563,835.92,452.516,0.6779999732971191,803.652,556.372,0.8190000057220459,827.427,683.827,0.6200000047683716,940.218,707.832,0.4749999940395355,980.025,363.627,0.6430000066757202,947.615,411.446,0.5699999928474426,1011.589,460.572,0.7559999823570251,915.884,508.236,0.6399999856948853,,,1.0
1900,875.653,341.22,0.8130000233650208,835.944,451.929,0.6909999847412109,804.198,556.674,0.7609999775886536,827.427,683.872,0.6159999966621399,947.962,715.4,0.4909999966621399,,,1.0,947.615,404.674,0.578000009059906,1011.602,460.742,0.8040000200271606,915.889,508.059,0.640999972820282,,,1.0
1901,868.303,333.791,0.8169999718666077,835.944,451.903,0.6890000104904175,804.198,556.691,0.7570000290870667,827.421,683.872,0.6150000095367432,947.976,715.401,0.4959999918937683,,,1.0,955.431,404.234,0.5580000281333923,1011.602,460.745,0.8040000200271606,915.889,508.046,0.6449999809265137,,,1.0
1902,859.988,333.641,0.8289999961853027,835.944,451.866,0.7009999752044678,804.198,556.691,0.7620000243186951,827.421,683.872,0.6110000014305115,947.976,715.401,0.4959999918937683,,,1.0,955.446,404.165,0.5170000195503235,1011.602,460.75,0.8040000200271606,915.889,508.046,0.6460000276565552,,,1.0
1903,852.341,332.586,0.7990000247955322,835.941,451.85,0.7179999947547913,804.222,556.691,0.7680000066757202,827.421,683.872,0.6100000143051147,947.976,715.401,0.4959999918937683,,,1.0,955.435,404.165,0.5329999923706055,1011.602,460.75,0.8050000071525574,915.889,508.046,0.6489999890327454,,,1.0
1904,850.919,325.551,0.7879999876022339,835.779,451.85,0.6959999799728394,804.222,556.688,0.7639999985694885,827.427,683.867,0.6129999756813049,947.976,715.401,0.4959999918937683,,,1.0,955.446,404.165,0.5460000038146973,1011.602,460.75,0.8040000200271606,915.852,508.046,0.6520000100135803,,,1.0
1905,836.337,317.799,0.800000011920929,835.75,451.85,0.703000009059906,804.264,556.64,0.7400000095367432,827.466,683.853,0.6159999966621399,947.977,715.401,0.4959999918937683,,,1.0,955.446,404.193,0.5460000038146973,1011.599,460.75,0.8050000071525574,915.852,508.042,0.6510000228881836,,,1.0
1906,828.093,317.555,0.8009999990463257,835.667,451.859,0.6819999814033508,804.32,556.632,0.753000020980835,827.519,683.85,0.6119999885559082,947.976,715.401,0.4959999918937683,,,1.0,955.474,404.193,0.5419999957084656,1011.596,460.75,0.8050000071525574,915.852,508.036,0.6520000100135803,,,1.0
1907,820.454,316.408,0.7910000085830688,835.591,451.859,0.6919999718666077,804.401,556.603,0.7599999904632568,827.564,683.847,0.621999979019165,947.976,715.401,0.4959999918937683,,,1.0,955.474,404.209,0.5329999923706055,1011.596,460.745,0.8050000071525574,915.858,508.031,0.6549999713897705,,,1.0
1908,819.37,308.807,0.7919999957084656,835.301,451.859,0.6800000071525574,811.85,555.663,0.7360000014305115,827.634,683.809,0.6119999885559082,947.977,715.401,0.4959999918937683,,,1.0,955.531,404.209,0.527999997138977,1011.596,460.738,0.8029999732971191,915.86,508.013,0.6470000147819519,,,1.0
1909,819.366,308.807,0.7919999957084656,835.11,444.481,0.6309999823570251,811.85,548.878,0.8209999799728394,827.708,683.73,0.5619999766349792,947.977,715.401,0.4959999918937683,,,1.0,955.531,404.205,0.5139999985694885,1011.597,460.736,0.8040000200271606,915.895,508.012,0.6489999890327454,,,1.0
1910,819.366,308.807,0.7829999923706055,828.275,444.481,0.6010000109672546,811.85,548.673,0.8309999704360962,827.736,683.725,0.5419999957084656,947.983,715.402,0.4950000047683716,,,1.0,955.531,404.202,0.5049999952316284,1011.597,460.736,0.8029999732971191,915.946,507.983,0.6430000066757202,,,1.0
1911,819.37,309.42,0.796999990940094,828.275,444.481,0.6050000190734863,811.79,548.631,0.8289999961853027,827.741,683.725,0.5600000023841858,947.983,715.401,0.4950000047683716,,,1.0,955.507,404.203,0.4959999918937683,1011.597,460.738,0.8040000200271606,915.946,507.945,0.6430000066757202,,,1.0
1912,819.968,317.368,0.796999990940094,828.275,451.927,0.5839999914169312,811.79,548.631,0.8339999914169312,827.741,683.725,0.5419999957084656,947.983,715.401,0.4950000047683716,,,1.0,955.481,404.202,0.4650000035762787,1011.597,460.74,0.8040000200271606,915.993,507.932,0.640999972820282,,,1.0
1913,820.267,317.461,0.7919999957084656,835.563,451.927,0.6990000009536743,811.789,548.627,0.8489999771118164,827.736,683.698,0.6259999871253967,947.976,715.351,0.49900001287460327,,,1.0,955.433,404.169,0.47099998593330383,1011.597,460.75,0.8050000071525574,915.993,507.913,0.6620000004768372,,,1.0
1914,820.482,317.521,0.7540000081062317,835.847,452.071,0.7179999947547913,811.789,548.627,0.8539999723434448,827.722,683.698,0.5649999976158142,947.976,715.351,0.49900001287460327,,,1.0,955.4,404.166,0.5170000195503235,1011.597,460.751,0.8050000071525574,915.993,507.828,0.6660000085830688,,,1.0
1915,860.469,324.825,0.492000013589859,835.935,452.071,0.7289999723434448,811.795,548.631,0.8529999852180481,827.722,683.714,0.5809999704360962,947.976,715.351,0.49900001287460327,,,1.0,955.392,404.166,0.5170000195503235,1011.597,460.761,0.8059999942779541,916.075,507.828,0.6710000038146973,,,1.0
1916,860.469,324.825,0.5550000071525574,835.955,452.245,0.7289999723434448,811.838,548.661,0.8550000190734863,827.72,683.714,0.5889999866485596,947.997,715.37,0.49300000071525574,,,1.0,955.392,404.166,0.5049999952316284,1011.603,460.761,0.8069999814033508,916.214,507.828,0.675000011920929,,,1.0
1917,860.469,324.825,0.3930000066757202,836.074,452.319,0.6949999928474426,811.882,548.903,0.8539999723434448,827.711,683.724,0.5929999947547913,947.998,715.37,0.49300000071525574,,,1.0,955.4,404.254,0.4869999885559082,1011.605,460.761,0.8059999942779541,923.701,508.209,0.6909999847412109,,,1.0
1918,819.095,310.805,0.7950000166893005,836.114,452.319,0.6990000009536743,812.079,549.001,0.8420000076293945,827.72,683.732,0.5950000286102295,947.998,715.37,0.49300000071525574,,,1.0,955.4,404.255,0.4970000088214874,1011.605,460.758,0.8059999942779541,923.701,508.209,0.6899999976158142,,,1.0
1919,819.095,310.286,0.7990000247955322,836.146,452.354,0.6930000185966492,812.131,549.001,0.8389999866485596,827.723,683.737,0.5899999737739563,947.998,715.37,0.49300000071525574,,,1.0,955.392,404.266,0.4729999899864197,1011.605,460.757,0.8059999942779541,923.701,508.209,0.6959999799728394,,,1.0
1920,819.095,309.419,0.7919999957084656,836.384,452.319,0.6370000243186951,812.131,549.001,0.8389999866485596,836.248,691.49,0.6389999985694885,947.626,708.752,0.4259999990463257,987.711,363.665,0.7450000047683716,947.382,411.644,0.4259999990463257,1011.583,460.658,0.7770000100135803,916.479,507.844,0.671999990940094,,,1.0
1921,819.356,309.253,0.7889999747276306,836.386,452.256,0.6949999928474426,812.131,548.59,0.8399999737739563,836.254,691.49,0.6420000195503235,947.62,708.748,0.4300000071525574,987.719,363.666,0.7400000095367432,947.358,411.658,0.42500001192092896,1011.581,460.642,0.7760000228881836,916.439,507.844,0.6759999990463257,,,1.0
1922,819.356,309.253,0.7789999842643738,836.386,452.231,0.6909999847412109,812.126,548.587,0.8429999947547913,836.254,691.49,0.6449999809265137,947.619,708.748,0.4309999942779541,987.719,363.667,0.7400000095367432,947.358,411.666,0.4390000104904175,1011.581,460.642,0.7760000228881836,916.438,507.844,0.6840000152587891,,,1.0
1923,819.356,309.253,0.7839999794960022,836.386,452.201,0.7039999961853027,812.126,548.585,0.843999981880188,836.248,691.477,0.6449999809265137,947.619,708.748,0.4309999942779541,987.719,363.668,0.7400000095367432,947.358,411.666,0.4309999942779541,1011.581,460.642,0.7760000228881836,916.394,507.902,0.6880000233650208,,,1.0
1924,812.082,316.236,0.8080000281333923,836.386,452.201,0.7059999704360962,812.126,548.587,0.843999981880188,836.233,691.477,0.6449999809265137,947.619,708.748,0.4309999942779541,987.719,363.668,0.7390000224113464,947.388,411.666,0.4480000138282776,1011.581,460.642,0.7760000228881836,916.394,507.904,0.6890000104904175,,,1.0
1925,811.938,316.244,0.8199999928474426,836.509,452.201,0.7099999785423279,812.126,548.59,0.843999981880188,836.233,691.477,0.6449999809265137,947.619,708.748,0.4309999942779541,987.719,363.668,0.7390000224113464,947.389,411.666,0.44999998807907104,1011.581,460.642,0.7760000228881836,916.394,507.924,0.6880000233650208,,,1.0
1926,811.854,332.416,0.7210000157356262,836.608,452.417,0.6940000057220459,812.126,548.587,0.843999981880188,836.233,691.477,0.6449999809265137,947.619,708.748,0.4309999942779541,987.719,363.669,0.7369999885559082,947.439,411.655,0.49399998784065247,1011.582,460.65,0.7770000100135803,916.503,507.928,0.6819999814033508,,,1.0
1927,804.024,349.807,0.8029999732971191,836.608,459.823,0.7639999985694885,812.124,548.585,0.843999981880188,836.233,691.477,0.6439999938011169,947.619,708.748,0.4309999942779541,987.716,363.67,0.7400000095367432,947.475,411.639,0.47999998927116394,1011.582,460.653,0.777999997138977,923.696,508.062,0.6790000200271606,,,1.0
1928,787.199,358.114,0.781000018119812,836.852,460.777,0.6740000247955322,812.124,548.596,0.8420000076293945,836.233,691.476,0.6439999938011169,947.619,708.748,0.4309999942779541,987.71,363.671,0.734000027179718,947.487,411.58,0.515999972820282,1011.582,460.653,0.7770000100135803,923.704,508.091,0.6740000247955322,,,1.0
1929,780.179,364.382,0.7770000100135803,843.546,468.267,0.6520000100135803,812.124,548.626,0.8460000157356262,827.786,683.752,0.5950000286102295,947.619,708.748,0.4309999942779541,987.707,363.674,0.7350000143051147,947.553,411.524,0.5299999713897705,1011.579,460.655,0.777999997138977,923.704,508.091,0.6520000100135803,,,1.0
1930,780.093,374.859,0.7480000257492065,843.795,468.846,0.6150000095367432,812.21,555.659,0.7710000276565552,827.783,683.738,0.5609999895095825,947.619,708.749,0.4309999942779541,987.677,363.674,0.734000027179718,947.553,411.475,0.5540000200271606,1011.576,460.653,0.7749999761581421,923.696,508.092,0.6240000128746033,,,1.0
1931,779.63,396.064,0.7570000290870667,843.795,476.708,0.656000018119812,812.219,555.659,0.765999972820282,827.701,683.71,0.5630000233650208,947.62,708.763,0.4300000071525574,987.644,363.674,0.7279999852180481,947.553,411.453,0.5640000104904175,1011.575,460.648,0.7770000100135803,923.683,508.097,0.6209999918937683,,,1.0
1932,779.63,396.064,0.7870000004768372,844.126,482.681,0.6169999837875366,812.272,555.659,0.734000027179718,811.908,636.143,0.6010000109672546,,,1.0,987.612,363.677,0.7289999723434448,947.553,411.423,0.5879999995231628,1011.56,460.633,0.7770000100135803,819.929,676.1,0.6269999742507935,947.587,708.769,0.42899999022483826
1933,772.477,398.342,0.7670000195503235,844.126,483.147,0.6200000047683716,819.82,555.591,0.7120000123977661,811.891,636.043,0.6140000224113464,,,1.0,987.607,363.669,0.7300000190734863,947.502,411.413,0.5659999847412109,1011.555,460.633,0.7770000100135803,819.781,683.598,0.574999988079071,947.592,708.782,0.42899999022483826
1934,772.477,398.342,0.7329999804496765,843.795,484.141,0.6359999775886536,819.82,555.591,0.7059999704360962,811.891,636.043,0.6309999823570251,,,1.0,987.599,363.669,0.7730000019073486,947.501,411.423,0.5419999957084656,1011.553,460.632,0.777999997138977,819.752,683.72,0.5870000123977661,947.592,708.784,0.42899999022483826
1935,867.087,390.338,0.7789999842643738,852.102,483.677,0.5460000038146973,819.82,555.591,0.6779999732971191,811.908,636.068,0.6309999823570251,,,1.0,772.841,413.817,0.7269999980926514,947.436,411.423,0.5070000290870667,1011.553,460.632,0.7770000100135803,819.752,683.72,0.5870000123977661,947.592,708.784,0.42899999022483826
1936,867.087,390.338,0.7509999871253967,851.909,483.677,0.5559999942779541,819.647,555.928,0.7409999966621399,811.953,636.068,0.6110000014305115,,,1.0,772.841,413.817,0.7789999842643738,947.436,411.425,0.5099999904632568,1011.553,460.632,0.777999997138977,819.729,683.726,0.5920000076293945,947.589,708.784,0.42899999022483826
1937,772.157,413.665,0.7820000052452087,851.909,483.677,0.6359999775886536,819.647,555.928,0.7269999980926514,811.953,636.073,0.6169999837875366,,,1.0,987.599,363.662,0.7879999876022339,947.436,411.453,0.4259999990463257,1011.553,460.632,0.777999997138977,819.726,683.72,0.593999981880188,947.589,708.784,0.42899999022483826
1938,756.356,421.926,0.7459999918937683,851.923,483.433,0.6460000276565552,819.603,555.952,0.7390000224113464,811.969,636.073,0.6200000047683716,,,1.0,843.995,395.584,0.7319999933242798,947.496,411.453,0.5040000081062317,1011.553,460.632,0.7770000100135803,819.724,683.72,0.6110000014305115,947.589,708.785,0.42899999022483826
1939,756.289,429.141,0.7310000061988831,852.102,483.433,0.6610000133514404,819.603,555.952,0.7110000252723694,811.953,636.081,0.6320000290870667,,,1.0,844.178,395.516,0.7329999804496765,947.498,411.453,0.5,1011.553,460.624,0.777999997138977,819.724,683.759,0.6349999904632568,947.589,708.786,0.42800000309944153
1940,756.081,429.177,0.7319999933242798,852.195,483.433,0.640999972820282,811.876,563.656,0.7979999780654907,811.747,636.097,0.5509999990463257,,,1.0,844.178,395.508,0.7440000176429749,955.634,404.163,0.5450000166893005,1011.829,460.5,0.7770000100135803,819.724,683.79,0.6380000114440918,947.774,708.826,0.4390000104904175
1941,756.289,429.177,0.7590000033378601,852.195,483.599,0.6800000071525574,811.876,563.838,0.8069999814033508,811.555,643.543,0.4410000145435333,,,1.0,844.128,395.516,0.7599999904632568,955.65,404.149,0.5099999904632568,1011.832,460.5,0.7829999923706055,819.724,683.802,0.6600000262260437,947.822,708.83,0.4399999976158142
1942,756.289,429.177,0.7829999923706055,852.195,485.149,0.6299999952316284,811.876,563.838,0.8040000200271606,811.555,643.651,0.46000000834465027,,,1.0,844.128,395.516,0.7379999756813049,955.651,404.139,0.5130000114440918,1011.832,460.498,0.7829999923706055,819.724,683.802,0.6299999952316284,947.822,708.832,0.4399999976158142
1943,764.032,428.828,0.8050000071525574,851.992,491.69,0.6800000071525574,811.913,563.838,0.8119999766349792,811.555,643.747,0.460999995470047,,,1.0,844.178,395.508,0.800000011920929,955.651,404.139,0.5099999904632568,1011.829,460.498,0.7839999794960022,820.179,683.79,0.6880000233650208,947.825,708.832,0.4410000145435333
1944,771.457,421.182,0.7760000228881836,851.992,491.781,0.6320000290870667,811.919,563.737,0.7979999780654907,819.069,683.727,0.5720000267028809,947.823,708.833,0.4399999976158142,987.508,363.665,0.6869999766349792,955.652,404.139,0.5099999904632568,1011.827,460.496,0.7829999923706055,923.871,508.478,0.4429999887943268,,,1.0
1945,788.112,413.009,0.6949999928474426,851.992,491.898,0.574999988079071,819.531,563.424,0.7129999995231628,819.086,683.739,0.5640000104904175,947.823,708.833,0.4399999976158142,987.508,363.665,0.6869999766349792,955.656,404.148,0.5120000243186951,1011.826,460.493,0.7820000052452087,923.903,508.478,0.4129999876022339,,,1.0
